observed_at,tick_time,symbol,bid,ask,spread_points
2026-08-31T12:54:12.321193+00:00,2026-08-31T15:54:12.259000+00:00,GBPUSD,1.3537,1.35372,2.0
2026-08-31T12:54:13.323945+00:00,2026-08-31T15:54:12.259000+00:00,GBPUSD,1.3537,1.35372,2.0
2026-08-31T12:54:14.329100+00:00,2026-08-31T15:54:12.259000+00:00,GBPUSD,1.3537,1.35372,2.0
2026-08-31T12:54:15.333565+00:00,2026-08-31T15:54:12.259000+00:00,GBPUSD,1.3537,1.35372,2.0
2026-08-31T12:54:16.335842+00:00,2026-08-31T15:54:12.259000+00:00,GBPUSD,1.3537,1.35372,2.0
2026-08-31T12:54:17.339000+00:00,2026-08-31T15:54:12.259000+00:00,GBPUSD,1.3537,1.35372,2.0
2026-08-31T12:54:18.341996+00:00,2026-08-31T15:54:12.259000+00:00,GBPUSD,1.3537,1.35372,2.0
2026-08-31T12:54:19.345048+00:00,2026-08-31T15:54:12.259000+00:00,GBPUSD,1.3537,1.35372,2.0
2026-08-31T12:54:20.348491+00:00,2026-08-31T15:54:12.259000+00:00,GBPUSD,1.3537,1.35372,2.0
2026-08-31T12:54:21.351797+00:00,2026-08-31T15:54:21.026000+00:00,GBPUSD,1.35372,1.35374,2.0
2026-08-31T12:54:22.355891+00:00,2026-08-31T15:54:22.338000+00:00,GBPUSD,1.35372,1.35374,2.0
2026-08-31T12:54:23.358638+00:00,2026-08-31T15:54:22.338000+00:00,GBPUSD,1.35372,1.35374,2.0
2026-08-31T12:54:24.363129+00:00,2026-08-31T15:54:22.338000+00:00,GBPUSD,1.35372,1.35374,2.0
2026-08-31T12:54:25.366528+00:00,2026-08-31T15:54:24.962000+00:00,GBPUSD,1.35371,1.35373,2.0
2026-08-31T12:54:26.369841+00:00,2026-08-31T15:54:24.962000+00:00,GBPUSD,1.35371,1.35373,2.0
2026-08-31T12:54:27.373017+00:00,2026-08-31T15:54:27.458000+00:00,GBPUSD,1.35377,1.35379,2.0
2026-08-31T12:54:28.377847+00:00,2026-08-31T15:54:27.458000+00:00,GBPUSD,1.35377,1.35379,2.0
2026-08-31T12:54:29.381985+00:00,2026-08-31T15:54:27.458000+00:00,GBPUSD,1.35377,1.35379,2.0
2026-08-31T12:54:30.386962+00:00,2026-08-31T15:54:27.458000+00:00,GBPUSD,1.35377,1.35379,2.0
2026-08-31T12:54:31.389977+00:00,2026-08-31T15:54:30.882000+00:00,GBPUSD,1.35377,1.35379,2.0
2026-08-31T12:54:32.394578+00:00,2026-08-31T15:54:30.882000+00:00,GBPUSD,1.35377,1.35379,2.0
2026-08-31T12:54:33.398727+00:00,2026-08-31T15:54:30.882000+00:00,GBPUSD,1.35377,1.35379,2.0
2026-08-31T12:54:34.402965+00:00,2026-08-31T15:54:30.882000+00:00,GBPUSD,1.35377,1.35379,2.0
