observed_at,tick_time,symbol,bid,ask,spread_points
2026-08-31T12:54:14.324060+00:00,2026-08-31T15:54:11.811000+00:00,USDCAD,1.3885100000000001,1.38855,4.0
2026-08-31T12:54:15.329026+00:00,2026-08-31T15:54:15.075000+00:00,USDCAD,1.38852,1.38855,3.0
2026-08-31T12:54:16.332196+00:00,2026-08-31T15:54:15.842000+00:00,USDCAD,1.3885100000000001,1.3885399999999999,3.0
2026-08-31T12:54:17.335355+00:00,2026-08-31T15:54:15.842000+00:00,USDCAD,1.3885100000000001,1.3885399999999999,3.0
2026-08-31T12:54:18.339471+00:00,2026-08-31T15:54:15.842000+00:00,USDCAD,1.3885100000000001,1.3885399999999999,3.0
2026-08-31T12:54:19.342518+00:00,2026-08-31T15:54:15.842000+00:00,USDCAD,1.3885100000000001,1.3885399999999999,3.0
2026-08-31T12:54:20.348491+00:00,2026-08-31T15:54:15.842000+00:00,USDCAD,1.3885100000000001,1.3885399999999999,3.0
2026-08-31T12:54:21.379207+00:00,2026-08-31T15:54:15.842000+00:00,USDCAD,1.3885100000000001,1.3885399999999999,3.0
2026-08-31T12:54:22.381877+00:00,2026-08-31T15:54:15.842000+00:00,USDCAD,1.3885100000000001,1.3885399999999999,3.0
2026-08-31T12:54:23.385725+00:00,2026-08-31T15:54:23.362000+00:00,USDCAD,1.38852,1.38856,4.0
2026-08-31T12:54:24.388642+00:00,2026-08-31T15:54:23.362000+00:00,USDCAD,1.38852,1.38856,4.0
2026-08-31T12:54:25.392214+00:00,2026-08-31T15:54:23.362000+00:00,USDCAD,1.38852,1.38856,4.0
2026-08-31T12:54:26.396388+00:00,2026-08-31T15:54:23.362000+00:00,USDCAD,1.38852,1.38856,4.0
2026-08-31T12:54:27.399813+00:00,2026-08-31T15:54:27.395000+00:00,USDCAD,1.38852,1.38855,3.0
2026-08-31T12:54:28.402085+00:00,2026-08-31T15:54:28.387000+00:00,USDCAD,1.38852,1.38855,3.0
2026-08-31T12:54:29.405365+00:00,2026-08-31T15:54:28.387000+00:00,USDCAD,1.38852,1.38855,3.0
2026-08-31T12:54:30.409457+00:00,2026-08-31T15:54:29.634000+00:00,USDCAD,1.38852,1.38856,4.0
2026-08-31T12:54:31.412917+00:00,2026-08-31T15:54:29.634000+00:00,USDCAD,1.38852,1.38856,4.0
2026-08-31T12:54:32.415712+00:00,2026-08-31T15:54:29.634000+00:00,USDCAD,1.38852,1.38856,4.0
2026-08-31T12:54:33.418235+00:00,2026-08-31T15:54:29.634000+00:00,USDCAD,1.38852,1.38856,4.0
2026-08-31T12:54:34.421572+00:00,2026-08-31T15:54:33.922000+00:00,USDCAD,1.38853,1.38857,4.0
2026-08-31T12:54:35.425128+00:00,2026-08-31T15:54:33.922000+00:00,USDCAD,1.38853,1.38857,4.0
2026-08-31T12:54:36.428307+00:00,2026-08-31T15:54:33.922000+00:00,USDCAD,1.38853,1.38857,4.0
2026-08-31T12:54:37.432330+00:00,2026-08-31T15:54:37.506000+00:00,USDCAD,1.38853,1.38856,3.0
2026-08-31T12:54:38.435652+00:00,2026-08-31T15:54:37.506000+00:00,USDCAD,1.38853,1.38856,3.0
2026-08-31T12:54:39.439342+00:00,2026-08-31T15:54:37.506000+00:00,USDCAD,1.38853,1.38856,3.0
2026-08-31T12:54:40.463436+00:00,2026-08-31T15:54:37.506000+00:00,USDCAD,1.38853,1.38856,3.0
2026-08-31T12:54:41.466970+00:00,2026-08-31T15:54:41.474000+00:00,USDCAD,1.3885399999999999,1.38857,3.0
2026-08-31T12:54:42.470539+00:00,2026-08-31T15:54:41.987000+00:00,USDCAD,1.3885399999999999,1.38857,3.0
2026-08-31T12:54:43.479384+00:00,2026-08-31T15:54:41.987000+00:00,USDCAD,1.3885399999999999,1.38857,3.0
2026-08-31T12:54:44.486068+00:00,2026-08-31T15:54:41.987000+00:00,USDCAD,1.3885399999999999,1.38857,3.0
2026-08-31T12:54:45.491588+00:00,2026-08-31T15:54:41.987000+00:00,USDCAD,1.3885399999999999,1.38857,3.0
2026-08-31T12:54:46.499018+00:00,2026-08-31T15:54:41.987000+00:00,USDCAD,1.3885399999999999,1.38857,3.0
2026-08-31T12:54:47.506607+00:00,2026-08-31T15:54:46.658000+00:00,USDCAD,1.38853,1.38857,4.0
2026-08-31T12:54:48.513914+00:00,2026-08-31T15:54:47.650000+00:00,USDCAD,1.38852,1.38856,4.0
2026-08-31T12:54:49.517495+00:00,2026-08-31T15:54:49.443000+00:00,USDCAD,1.3885,1.3885399999999999,4.0
2026-08-31T12:54:50.520955+00:00,2026-08-31T15:54:49.443000+00:00,USDCAD,1.3885,1.3885399999999999,4.0
2026-08-31T12:54:51.523451+00:00,2026-08-31T15:54:49.443000+00:00,USDCAD,1.3885,1.3885399999999999,4.0
2026-08-31T12:54:52.527980+00:00,2026-08-31T15:54:49.443000+00:00,USDCAD,1.3885,1.3885399999999999,4.0
2026-08-31T12:54:53.531566+00:00,2026-08-31T15:54:52.770000+00:00,USDCAD,1.3885100000000001,1.3885399999999999,3.0
2026-08-31T12:54:54.535492+00:00,2026-08-31T15:54:52.770000+00:00,USDCAD,1.3885100000000001,1.3885399999999999,3.0
2026-08-31T12:54:55.541111+00:00,2026-08-31T15:54:52.770000+00:00,USDCAD,1.3885100000000001,1.3885399999999999,3.0
2026-08-31T12:54:56.546852+00:00,2026-08-31T15:54:52.770000+00:00,USDCAD,1.3885100000000001,1.3885399999999999,3.0
2026-08-31T12:54:57.550929+00:00,2026-08-31T15:54:52.770000+00:00,USDCAD,1.3885100000000001,1.3885399999999999,3.0
2026-08-31T12:54:58.555193+00:00,2026-08-31T15:54:52.770000+00:00,USDCAD,1.3885100000000001,1.3885399999999999,3.0
2026-08-31T12:54:59.559168+00:00,2026-08-31T15:54:52.770000+00:00,USDCAD,1.3885100000000001,1.3885399999999999,3.0
2026-08-31T12:55:00.561979+00:00,2026-08-31T15:55:00.131000+00:00,USDCAD,1.3885,1.38852,2.0
2026-08-31T12:55:01.566304+00:00,2026-08-31T15:55:01.186000+00:00,USDCAD,1.38843,1.38846,3.0
2026-08-31T12:55:02.569354+00:00,2026-08-31T15:55:01.186000+00:00,USDCAD,1.38843,1.38846,3.0
2026-08-31T12:55:03.572588+00:00,2026-08-31T15:55:01.186000+00:00,USDCAD,1.38843,1.38846,3.0
2026-08-31T12:55:04.577652+00:00,2026-08-31T15:55:01.186000+00:00,USDCAD,1.38843,1.38846,3.0
2026-08-31T12:55:05.580947+00:00,2026-08-31T15:55:01.186000+00:00,USDCAD,1.38843,1.38846,3.0
2026-08-31T12:55:06.584222+00:00,2026-08-31T15:55:01.186000+00:00,USDCAD,1.38843,1.38846,3.0
2026-08-31T12:55:07.591824+00:00,2026-08-31T15:55:01.186000+00:00,USDCAD,1.38843,1.38846,3.0
2026-08-31T12:55:08.598797+00:00,2026-08-31T15:55:01.186000+00:00,USDCAD,1.38843,1.38846,3.0
2026-08-31T12:55:09.603171+00:00,2026-08-31T15:55:09.666000+00:00,USDCAD,1.38841,1.38845,4.0
2026-08-31T12:55:10.607495+00:00,2026-08-31T15:55:10.626000+00:00,USDCAD,1.38838,1.38841,3.0
2026-08-31T12:55:11.611990+00:00,2026-08-31T15:55:10.850000+00:00,USDCAD,1.38837,1.38841,4.0
2026-08-31T12:55:12.615478+00:00,2026-08-31T15:55:12.707000+00:00,USDCAD,1.38837,1.3884,3.0
2026-08-31T12:55:13.619821+00:00,2026-08-31T15:55:13.026000+00:00,USDCAD,1.38834,1.38837,3.0
2026-08-31T12:55:14.625531+00:00,2026-08-31T15:55:14.691000+00:00,USDCAD,1.38836,1.38838,2.0
2026-08-31T12:55:15.628587+00:00,2026-08-31T15:55:15.617000+00:00,USDCAD,1.38839,1.38842,3.0
2026-08-31T12:55:16.631979+00:00,2026-08-31T15:55:16.322000+00:00,USDCAD,1.38838,1.38842,4.0
2026-08-31T12:55:17.635425+00:00,2026-08-31T15:55:16.834000+00:00,USDCAD,1.38839,1.38841,2.0
2026-08-31T12:55:18.639436+00:00,2026-08-31T15:55:16.834000+00:00,USDCAD,1.38839,1.38841,2.0
2026-08-31T12:55:19.642690+00:00,2026-08-31T15:55:16.834000+00:00,USDCAD,1.38839,1.38841,2.0
2026-08-31T12:55:20.646557+00:00,2026-08-31T15:55:16.834000+00:00,USDCAD,1.38839,1.38841,2.0
2026-08-31T12:55:21.650643+00:00,2026-08-31T15:55:21.315000+00:00,USDCAD,1.38835,1.38839,4.0
2026-08-31T12:55:22.654329+00:00,2026-08-31T15:55:22.114000+00:00,USDCAD,1.38834,1.38838,4.0
2026-08-31T12:55:23.659502+00:00,2026-08-31T15:55:22.114000+00:00,USDCAD,1.38834,1.38838,4.0
2026-08-31T12:55:24.662618+00:00,2026-08-31T15:55:22.114000+00:00,USDCAD,1.38834,1.38838,4.0
2026-08-31T12:55:25.666736+00:00,2026-08-31T15:55:22.114000+00:00,USDCAD,1.38834,1.38838,4.0
2026-08-31T12:55:26.669112+00:00,2026-08-31T15:55:22.114000+00:00,USDCAD,1.38834,1.38838,4.0
2026-08-31T12:55:27.674620+00:00,2026-08-31T15:55:22.114000+00:00,USDCAD,1.38834,1.38838,4.0
2026-08-31T12:55:28.678145+00:00,2026-08-31T15:55:28.386000+00:00,USDCAD,1.38838,1.38842,4.0
2026-08-31T12:55:29.721256+00:00,2026-08-31T15:55:29.698000+00:00,USDCAD,1.38839,1.38843,4.0
2026-08-31T12:55:30.724847+00:00,2026-08-31T15:55:30.050000+00:00,USDCAD,1.38838,1.38842,4.0
2026-08-31T12:55:31.730479+00:00,2026-08-31T15:55:30.818000+00:00,USDCAD,1.38839,1.38842,3.0
2026-08-31T12:55:32.733848+00:00,2026-08-31T15:55:30.818000+00:00,USDCAD,1.38839,1.38842,3.0
2026-08-31T12:55:33.738633+00:00,2026-08-31T15:55:30.818000+00:00,USDCAD,1.38839,1.38842,3.0
2026-08-31T12:55:34.743518+00:00,2026-08-31T15:55:34.466000+00:00,USDCAD,1.38839,1.38843,4.0
2026-08-31T12:55:35.750379+00:00,2026-08-31T15:55:35.649000+00:00,USDCAD,1.38843,1.3884699999999999,4.0
2026-08-31T12:55:36.754403+00:00,2026-08-31T15:55:35.649000+00:00,USDCAD,1.38843,1.3884699999999999,4.0
2026-08-31T12:55:37.759383+00:00,2026-08-31T15:55:37.250000+00:00,USDCAD,1.38846,1.38848,2.0
2026-08-31T12:55:38.765346+00:00,2026-08-31T15:55:37.953000+00:00,USDCAD,1.38845,1.38848,3.0
2026-08-31T12:55:39.771802+00:00,2026-08-31T15:55:37.953000+00:00,USDCAD,1.38845,1.38848,3.0
2026-08-31T12:55:40.779176+00:00,2026-08-31T15:55:37.953000+00:00,USDCAD,1.38845,1.38848,3.0
2026-08-31T12:55:41.782419+00:00,2026-08-31T15:55:41.026000+00:00,USDCAD,1.3884400000000001,1.3884699999999999,3.0
2026-08-31T12:55:42.788201+00:00,2026-08-31T15:55:42.786000+00:00,USDCAD,1.38842,1.38845,3.0
2026-08-31T12:55:43.792338+00:00,2026-08-31T15:55:43.489000+00:00,USDCAD,1.38841,1.3884400000000001,3.0
2026-08-31T12:55:44.795091+00:00,2026-08-31T15:55:44.770000+00:00,USDCAD,1.3884,1.38843,3.0
2026-08-31T12:55:45.798674+00:00,2026-08-31T15:55:45.729000+00:00,USDCAD,1.38839,1.38843,4.0
2026-08-31T12:55:46.803844+00:00,2026-08-31T15:55:46.145000+00:00,USDCAD,1.3884,1.38842,2.0
2026-08-31T12:55:47.808044+00:00,2026-08-31T15:55:46.145000+00:00,USDCAD,1.3884,1.38842,2.0
2026-08-31T12:55:48.811199+00:00,2026-08-31T15:55:48.513000+00:00,USDCAD,1.38839,1.38843,4.0
2026-08-31T12:55:49.814762+00:00,2026-08-31T15:55:49.474000+00:00,USDCAD,1.38835,1.38838,3.0
2026-08-31T12:55:50.818662+00:00,2026-08-31T15:55:50.881000+00:00,USDCAD,1.38836,1.3884,4.0
2026-08-31T12:55:51.822510+00:00,2026-08-31T15:55:51.873000+00:00,USDCAD,1.38836,1.3884,4.0
2026-08-31T12:55:52.826428+00:00,2026-08-31T15:55:52.610000+00:00,USDCAD,1.38835,1.38838,3.0
2026-08-31T12:55:53.828983+00:00,2026-08-31T15:55:53.218000+00:00,USDCAD,1.38836,1.38839,3.0
2026-08-31T12:55:54.834068+00:00,2026-08-31T15:55:54.913000+00:00,USDCAD,1.38836,1.38839,3.0
2026-08-31T12:55:55.837152+00:00,2026-08-31T15:55:54.978000+00:00,USDCAD,1.38835,1.38839,4.0
2026-08-31T12:55:56.840488+00:00,2026-08-31T15:55:56.930000+00:00,USDCAD,1.38836,1.3884,4.0
2026-08-31T12:55:57.844458+00:00,2026-08-31T15:55:57.570000+00:00,USDCAD,1.38837,1.38841,4.0
2026-08-31T12:55:58.847793+00:00,2026-08-31T15:55:58.754000+00:00,USDCAD,1.38836,1.38839,3.0
2026-08-31T12:55:59.852294+00:00,2026-08-31T15:55:59.809000+00:00,USDCAD,1.38838,1.38841,3.0
2026-08-31T12:56:00.855384+00:00,2026-08-31T15:56:00.737000+00:00,USDCAD,1.38837,1.38841,4.0
2026-08-31T12:56:01.860049+00:00,2026-08-31T15:56:01.442000+00:00,USDCAD,1.38837,1.38841,4.0
2026-08-31T12:56:02.863815+00:00,2026-08-31T15:56:02.369000+00:00,USDCAD,1.38837,1.38841,4.0
2026-08-31T12:56:03.867077+00:00,2026-08-31T15:56:03.074000+00:00,USDCAD,1.38836,1.38839,3.0
2026-08-31T12:56:04.872538+00:00,2026-08-31T15:56:03.074000+00:00,USDCAD,1.38836,1.38839,3.0
2026-08-31T12:56:05.876993+00:00,2026-08-31T15:56:05.922000+00:00,USDCAD,1.38837,1.38841,4.0
2026-08-31T12:56:06.882924+00:00,2026-08-31T15:56:06.402000+00:00,USDCAD,1.38836,1.38839,3.0
2026-08-31T12:56:07.886479+00:00,2026-08-31T15:56:07.906000+00:00,USDCAD,1.38838,1.38842,4.0
2026-08-31T12:56:08.890082+00:00,2026-08-31T15:56:08.929000+00:00,USDCAD,1.38838,1.38841,3.0
2026-08-31T12:56:09.893068+00:00,2026-08-31T15:56:09.985000+00:00,USDCAD,1.38836,1.3884,4.0
2026-08-31T12:56:10.896074+00:00,2026-08-31T15:56:10.753000+00:00,USDCAD,1.38837,1.3884,3.0
2026-08-31T12:56:11.900426+00:00,2026-08-31T15:56:11.873000+00:00,USDCAD,1.38838,1.38842,4.0
2026-08-31T12:56:12.905670+00:00,2026-08-31T15:56:11.873000+00:00,USDCAD,1.38838,1.38842,4.0
2026-08-31T12:56:13.910950+00:00,2026-08-31T15:56:11.873000+00:00,USDCAD,1.38838,1.38842,4.0
2026-08-31T12:56:14.913935+00:00,2026-08-31T15:56:14.401000+00:00,USDCAD,1.38836,1.3884,4.0
2026-08-31T12:56:15.918473+00:00,2026-08-31T15:56:15.937000+00:00,USDCAD,1.38837,1.3884,3.0
2026-08-31T12:56:16.929183+00:00,2026-08-31T15:56:16.897000+00:00,USDCAD,1.38836,1.3884,4.0
2026-08-31T12:56:17.933001+00:00,2026-08-31T15:56:16.897000+00:00,USDCAD,1.38836,1.3884,4.0
2026-08-31T12:56:18.936128+00:00,2026-08-31T15:56:16.897000+00:00,USDCAD,1.38836,1.3884,4.0
2026-08-31T12:56:20.003790+00:00,2026-08-31T15:56:16.897000+00:00,USDCAD,1.38836,1.3884,4.0
2026-08-31T12:56:21.014330+00:00,2026-08-31T15:56:20.962000+00:00,USDCAD,1.38835,1.38838,3.0
2026-08-31T12:56:22.017406+00:00,2026-08-31T15:56:22.081000+00:00,USDCAD,1.38824,1.38828,4.0
2026-08-31T12:56:23.022860+00:00,2026-08-31T15:56:22.273000+00:00,USDCAD,1.38824,1.38827,3.0
2026-08-31T12:56:24.061293+00:00,2026-08-31T15:56:22.273000+00:00,USDCAD,1.38824,1.38827,3.0
2026-08-31T12:56:25.064771+00:00,2026-08-31T15:56:24.801000+00:00,USDCAD,1.38825,1.38828,3.0
2026-08-31T12:56:26.068518+00:00,2026-08-31T15:56:26.145000+00:00,USDCAD,1.38825,1.38828,3.0
2026-08-31T12:56:27.071820+00:00,2026-08-31T15:56:26.434000+00:00,USDCAD,1.38823,1.38827,4.0
2026-08-31T12:56:28.075070+00:00,2026-08-31T15:56:28.001000+00:00,USDCAD,1.38818,1.38821,3.0
2026-08-31T12:56:29.079165+00:00,2026-08-31T15:56:28.001000+00:00,USDCAD,1.38818,1.38821,3.0
2026-08-31T12:56:30.083924+00:00,2026-08-31T15:56:30.018000+00:00,USDCAD,1.38821,1.38825,4.0
2026-08-31T12:56:31.088312+00:00,2026-08-31T15:56:30.018000+00:00,USDCAD,1.38821,1.38825,4.0
2026-08-31T12:56:32.097611+00:00,2026-08-31T15:56:30.018000+00:00,USDCAD,1.38821,1.38825,4.0
2026-08-31T12:56:33.101126+00:00,2026-08-31T15:56:30.018000+00:00,USDCAD,1.38821,1.38825,4.0
2026-08-31T12:56:34.104031+00:00,2026-08-31T15:56:33.761000+00:00,USDCAD,1.38821,1.38824,3.0
2026-08-31T12:56:35.107614+00:00,2026-08-31T15:56:33.761000+00:00,USDCAD,1.38821,1.38824,3.0
2026-08-31T12:56:36.111536+00:00,2026-08-31T15:56:36.161000+00:00,USDCAD,1.38822,1.38826,4.0
2026-08-31T12:56:37.115062+00:00,2026-08-31T15:56:36.161000+00:00,USDCAD,1.38822,1.38826,4.0
2026-08-31T12:56:38.120604+00:00,2026-08-31T15:56:37.986000+00:00,USDCAD,1.38821,1.38824,3.0
2026-08-31T12:56:39.123144+00:00,2026-08-31T15:56:37.986000+00:00,USDCAD,1.38821,1.38824,3.0
2026-08-31T12:56:40.126873+00:00,2026-08-31T15:56:39.424000+00:00,USDCAD,1.38821,1.38825,4.0
2026-08-31T12:56:41.130058+00:00,2026-08-31T15:56:41.153000+00:00,USDCAD,1.38821,1.38824,3.0
2026-08-31T12:56:42.133226+00:00,2026-08-31T15:56:42.178000+00:00,USDCAD,1.38819,1.38822,3.0
2026-08-31T12:56:43.136427+00:00,2026-08-31T15:56:42.178000+00:00,USDCAD,1.38819,1.38822,3.0
2026-08-31T12:56:44.141586+00:00,2026-08-31T15:56:42.178000+00:00,USDCAD,1.38819,1.38822,3.0
2026-08-31T12:56:45.143873+00:00,2026-08-31T15:56:42.178000+00:00,USDCAD,1.38819,1.38822,3.0
2026-08-31T12:56:46.146558+00:00,2026-08-31T15:56:46.114000+00:00,USDCAD,1.38821,1.38825,4.0
2026-08-31T12:56:47.150273+00:00,2026-08-31T15:56:46.369000+00:00,USDCAD,1.38821,1.38824,3.0
2026-08-31T12:56:48.152496+00:00,2026-08-31T15:56:48.033000+00:00,USDCAD,1.38822,1.38826,4.0
2026-08-31T12:56:49.155875+00:00,2026-08-31T15:56:48.033000+00:00,USDCAD,1.38822,1.38826,4.0
2026-08-31T12:56:50.159733+00:00,2026-08-31T15:56:50.177000+00:00,USDCAD,1.38822,1.38824,2.0
2026-08-31T12:56:51.165214+00:00,2026-08-31T15:56:50.177000+00:00,USDCAD,1.38822,1.38824,2.0
2026-08-31T12:56:52.168187+00:00,2026-08-31T15:56:51.457000+00:00,USDCAD,1.38821,1.38824,3.0
2026-08-31T12:56:53.171068+00:00,2026-08-31T15:56:53.153000+00:00,USDCAD,1.38822,1.38825,3.0
2026-08-31T12:56:54.174786+00:00,2026-08-31T15:56:53.153000+00:00,USDCAD,1.38822,1.38825,3.0
2026-08-31T12:56:55.178580+00:00,2026-08-31T15:56:54.305000+00:00,USDCAD,1.38821,1.38825,4.0
2026-08-31T12:56:56.183039+00:00,2026-08-31T15:56:54.305000+00:00,USDCAD,1.38821,1.38825,4.0
2026-08-31T12:56:57.186380+00:00,2026-08-31T15:56:57.057000+00:00,USDCAD,1.38821,1.38825,4.0
2026-08-31T12:56:58.194008+00:00,2026-08-31T15:56:57.057000+00:00,USDCAD,1.38821,1.38825,4.0
2026-08-31T12:56:59.196683+00:00,2026-08-31T15:56:58.369000+00:00,USDCAD,1.38821,1.38824,3.0
2026-08-31T12:57:00.199289+00:00,2026-08-31T15:57:00.096000+00:00,USDCAD,1.38822,1.38825,3.0
2026-08-31T12:57:01.202943+00:00,2026-08-31T15:57:00.096000+00:00,USDCAD,1.38822,1.38825,3.0
2026-08-31T12:57:02.238663+00:00,2026-08-31T15:57:01.313000+00:00,USDCAD,1.38821,1.38824,3.0
2026-08-31T12:57:03.242045+00:00,2026-08-31T15:57:01.313000+00:00,USDCAD,1.38821,1.38824,3.0
2026-08-31T12:57:04.245008+00:00,2026-08-31T15:57:01.313000+00:00,USDCAD,1.38821,1.38824,3.0
2026-08-31T12:57:05.247011+00:00,2026-08-31T15:57:01.313000+00:00,USDCAD,1.38821,1.38824,3.0
2026-08-31T12:57:06.250194+00:00,2026-08-31T15:57:01.313000+00:00,USDCAD,1.38821,1.38824,3.0
2026-08-31T12:57:07.253760+00:00,2026-08-31T15:57:06.880000+00:00,USDCAD,1.3881999999999999,1.38824,4.0
2026-08-31T12:57:08.256857+00:00,2026-08-31T15:57:07.328000+00:00,USDCAD,1.38821,1.38824,3.0
2026-08-31T12:57:09.260262+00:00,2026-08-31T15:57:09.249000+00:00,USDCAD,1.3881999999999999,1.38823,3.0
2026-08-31T12:57:10.262235+00:00,2026-08-31T15:57:09.377000+00:00,USDCAD,1.3881999999999999,1.38824,4.0
2026-08-31T12:57:11.265870+00:00,2026-08-31T15:57:11.169000+00:00,USDCAD,1.3881999999999999,1.38823,3.0
2026-08-31T12:57:12.268561+00:00,2026-08-31T15:57:11.808000+00:00,USDCAD,1.38819,1.38823,4.0
2026-08-31T12:57:13.271697+00:00,2026-08-31T15:57:12.705000+00:00,USDCAD,1.38816,1.3881999999999999,4.0
2026-08-31T12:57:14.275533+00:00,2026-08-31T15:57:13.984000+00:00,USDCAD,1.38816,1.38819,3.0
2026-08-31T12:57:15.279052+00:00,2026-08-31T15:57:15.360000+00:00,USDCAD,1.38815,1.38819,4.0
2026-08-31T12:57:16.282209+00:00,2026-08-31T15:57:15.424000+00:00,USDCAD,1.38815,1.38818,3.0
2026-08-31T12:57:17.285387+00:00,2026-08-31T15:57:17.089000+00:00,USDCAD,1.38814,1.38818,4.0
2026-08-31T12:57:18.288779+00:00,2026-08-31T15:57:18.113000+00:00,USDCAD,1.38815,1.38819,4.0
2026-08-31T12:57:19.292223+00:00,2026-08-31T15:57:19.264000+00:00,USDCAD,1.38816,1.38819,3.0
2026-08-31T12:57:20.295622+00:00,2026-08-31T15:57:19.713000+00:00,USDCAD,1.38815,1.38818,3.0
2026-08-31T12:57:21.318964+00:00,2026-08-31T15:57:21.377000+00:00,USDCAD,1.3881299999999999,1.38816,3.0
2026-08-31T12:57:22.322005+00:00,2026-08-31T15:57:22.113000+00:00,USDCAD,1.38812,1.38816,4.0
2026-08-31T12:57:23.325595+00:00,2026-08-31T15:57:22.656000+00:00,USDCAD,1.38816,1.38819,3.0
2026-08-31T12:57:24.328850+00:00,2026-08-31T15:57:22.656000+00:00,USDCAD,1.38816,1.38819,3.0
2026-08-31T12:57:25.331239+00:00,2026-08-31T15:57:24.992000+00:00,USDCAD,1.38815,1.38819,4.0
2026-08-31T12:57:26.335122+00:00,2026-08-31T15:57:24.992000+00:00,USDCAD,1.38815,1.38819,4.0
2026-08-31T12:57:27.338533+00:00,2026-08-31T15:57:27.360000+00:00,USDCAD,1.38814,1.3881700000000001,3.0
2026-08-31T12:57:28.342399+00:00,2026-08-31T15:57:28.353000+00:00,USDCAD,1.3881299999999999,1.3881700000000001,4.0
2026-08-31T12:57:29.346404+00:00,2026-08-31T15:57:29.248000+00:00,USDCAD,1.3881299999999999,1.3881700000000001,4.0
2026-08-31T12:57:30.350958+00:00,2026-08-31T15:57:30.401000+00:00,USDCAD,1.3881299999999999,1.38816,3.0
2026-08-31T12:57:31.353986+00:00,2026-08-31T15:57:31.360000+00:00,USDCAD,1.3881299999999999,1.3881700000000001,4.0
2026-08-31T12:57:32.357273+00:00,2026-08-31T15:57:32.385000+00:00,USDCAD,1.38812,1.38816,4.0
2026-08-31T12:57:33.360493+00:00,2026-08-31T15:57:33.440000+00:00,USDCAD,1.38809,1.3881299999999999,4.0
2026-08-31T12:57:34.363735+00:00,2026-08-31T15:57:34.368000+00:00,USDCAD,1.38807,1.38811,4.0
2026-08-31T12:57:35.367741+00:00,2026-08-31T15:57:35.265000+00:00,USDCAD,1.38807,1.38811,4.0
2026-08-31T12:57:36.371317+00:00,2026-08-31T15:57:36.448000+00:00,USDCAD,1.38803,1.38807,4.0
2026-08-31T12:57:37.376273+00:00,2026-08-31T15:57:37.376000+00:00,USDCAD,1.38804,1.38808,4.0
2026-08-31T12:57:38.380750+00:00,2026-08-31T15:57:38.464000+00:00,USDCAD,1.38808,1.38812,4.0
2026-08-31T12:57:39.384778+00:00,2026-08-31T15:57:39.297000+00:00,USDCAD,1.38806,1.38809,3.0
2026-08-31T12:57:40.389413+00:00,2026-08-31T15:57:39.840000+00:00,USDCAD,1.38807,1.3881000000000001,3.0
2026-08-31T12:57:41.392272+00:00,2026-08-31T15:57:41.344000+00:00,USDCAD,1.38805,1.38808,3.0
2026-08-31T12:57:42.395166+00:00,2026-08-31T15:57:42.081000+00:00,USDCAD,1.38806,1.38808,2.0
2026-08-31T12:57:43.399168+00:00,2026-08-31T15:57:43.399000+00:00,USDCAD,1.38805,1.38808,3.0
2026-08-31T12:57:44.402074+00:00,2026-08-31T15:57:43.399000+00:00,USDCAD,1.38805,1.38808,3.0
2026-08-31T12:57:45.405891+00:00,2026-08-31T15:57:45.288000+00:00,USDCAD,1.38806,1.38809,3.0
2026-08-31T12:57:46.409484+00:00,2026-08-31T15:57:46.439000+00:00,USDCAD,1.38807,1.3881000000000001,3.0
2026-08-31T12:57:47.411784+00:00,2026-08-31T15:57:47.207000+00:00,USDCAD,1.38806,1.3881000000000001,4.0
2026-08-31T12:57:48.415850+00:00,2026-08-31T15:57:48.200000+00:00,USDCAD,1.38806,1.38809,3.0
2026-08-31T12:57:49.419998+00:00,2026-08-31T15:57:48.200000+00:00,USDCAD,1.38806,1.38809,3.0
2026-08-31T12:57:50.422751+00:00,2026-08-31T15:57:48.200000+00:00,USDCAD,1.38806,1.38809,3.0
2026-08-31T12:57:51.426164+00:00,2026-08-31T15:57:51.207000+00:00,USDCAD,1.38806,1.3881000000000001,4.0
2026-08-31T12:57:52.430535+00:00,2026-08-31T15:57:51.207000+00:00,USDCAD,1.38806,1.3881000000000001,4.0
2026-08-31T12:57:53.434971+00:00,2026-08-31T15:57:51.207000+00:00,USDCAD,1.38806,1.3881000000000001,4.0
2026-08-31T12:57:54.440267+00:00,2026-08-31T15:57:51.207000+00:00,USDCAD,1.38806,1.3881000000000001,4.0
2026-08-31T12:57:55.443397+00:00,2026-08-31T15:57:55.239000+00:00,USDCAD,1.38811,1.3881299999999999,2.0
2026-08-31T12:57:56.447716+00:00,2026-08-31T15:57:56.455000+00:00,USDCAD,1.38809,1.38812,3.0
2026-08-31T12:57:57.452316+00:00,2026-08-31T15:57:56.679000+00:00,USDCAD,1.38807,1.3881000000000001,3.0
2026-08-31T12:57:58.455336+00:00,2026-08-31T15:57:57.574000+00:00,USDCAD,1.38806,1.38809,3.0
2026-08-31T12:57:59.458498+00:00,2026-08-31T15:57:58.984000+00:00,USDCAD,1.38804,1.38807,3.0
2026-08-31T12:58:00.461838+00:00,2026-08-31T15:58:00.230000+00:00,USDCAD,1.38804,1.38808,4.0
2026-08-31T12:58:01.467484+00:00,2026-08-31T15:58:00.230000+00:00,USDCAD,1.38804,1.38808,4.0
2026-08-31T12:58:02.470748+00:00,2026-08-31T15:58:02.183000+00:00,USDCAD,1.38804,1.38807,3.0
